3955
2008-11-06, 24.5357
2008-11-07, 25.7591
2008-11-10, 25.963
2008-11-11, 25.0794
2008-11-12, 24.6037
2008-11-13, 25.3513
2008-11-14, 25.6231
2008-11-17, 25.5552
2008-11-18, 25.2153
2008-11-19, 25.0794
2008-11-20, 24.5357
2008-11-21, 23.7881
2008-11-24, 25.7591
2008-11-25, 24.6716
2008-11-26, 24.6716
2008-11-27, 24.8755
2008-11-28, 24.6716
2008-12-01, 23.4482
2008-12-02, 24.4677
2008-12-03, 24.3998
2008-12-04, 24.2638
2008-12-05, 23.2443
2008-12-08, 24.7396
2008-12-09, 25.3513
2008-12-10, 25.4192
2008-12-11, 25.6231
2008-12-12, 25.2833
2008-12-15, 25.4192
2008-12-16, 26.3708
2008-12-17, 26.9145
2008-12-18, 27.2543
2008-12-19, 27.1864
2008-12-22, 26.7786
2008-12-23, 26.7786
2008-12-24, 26.7786
2008-12-25, 26.7786
2008-12-26, 26.7786
2008-12-29, 26.4387
2008-12-30, 26.4387
2008-12-31, 26.4387
2009-01-01, 26.4387
2009-01-02, 27.3903
2009-01-05, 27.5942
2009-01-06, 27.5942
2009-01-07, 27.5262
2009-01-08, 27.7301
2009-01-09, 27.5262
2009-01-12, 27.3223
2009-01-13, 27.3903
2009-01-14, 25.6911
2009-01-15, 25.7591
2009-01-16, 26.5067
2009-01-19, 26.5747
2009-01-20, 26.3028
2009-01-21, 25.963
2009-01-22, 25.2833
2009-01-23, 25.3513
2009-01-26, 25.2833
2009-01-27, 25.4872
2009-01-28, 25.4872
2009-01-29, 24.8755
2009-01-30, 25.0114
2009-02-02, 24.6716
2009-02-03, 25.1474
2009-02-04, 25.2833
2009-02-05, 25.0114
2009-02-06, 25.2833
2009-02-09, 25.5552
2009-02-10, 26.0309
2009-02-11, 25.827
2009-02-12, 26.7786
2009-02-13, 26.8465
2009-02-16, 26.2348
2009-02-17, 25.0794
2009-02-18, 25.4192
2009-02-19, 25.827
2009-02-20, 25.4872
2009-02-23, 24.7396
2009-02-24, 24.7396
2009-02-25, 24.1959
2009-02-26, 25.2153
2009-02-27, 24.6037
2009-03-02, 24.0599
2009-03-03, 23.856
2009-03-04, 24.6716
2009-03-05, 24.3998
2009-03-06, 24.5357
2009-03-09, 24.4677
2009-03-10, 25.6231
2009-03-11, 26.0989
2009-03-12, 25.5552
2009-03-13, 25.827
2009-03-16, 26.7786
2009-03-17, 26.6426
2009-03-18, 25.6911
2009-03-19, 26.3028
2009-03-20, 25.7591
2009-03-23, 26.3028
2009-03-24, 25.6231
2009-03-25, 26.3028
2009-03-26, 26.7106
2009-03-27, 26.3708
2009-03-30, 26.0361
2009-03-31, 26.9145
2009-04-01, 27.866
2009-04-02, 28.0793
2009-04-03, 27.2593
2009-04-06, 26.6575
2009-04-07, 26.0178
2009-04-08, 27.013
2009-04-09, 27.0841
2009-04-10, 27.0841
2009-04-13, 27.0841
2009-04-14, 26.5342
2009-04-15, 26.0178
2009-04-16, 26.9419
2009-04-17, 27.3684
2009-04-20, 27.2973
2009-04-21, 27.4395
2009-04-22, 27.2262
2009-04-23, 28.0082
2009-04-24, 27.2973
2009-04-27, 27.3684
2009-04-28, 26.3021
2009-04-29, 27.013
2009-04-30, 27.0841
2009-05-01, 27.0841
2009-05-04, 27.2973
2009-05-05, 27.3684
2009-05-06, 28.2925
2009-05-07, 28.8612
2009-05-08, 28.9323
2009-05-11, 27.9371
2009-05-12, 27.866
2009-05-13, 27.866
2009-05-14, 27.7949
2009-05-15, 27.7949
2009-05-18, 28.2215
2009-05-19, 27.7949
2009-05-20, 27.7238
2009-05-21, 27.7238
2009-05-22, 27.3684
2009-05-25, 27.7949
2009-05-26, 27.9371
2009-05-27, 28.0793
2009-05-28, 28.0793
2009-05-29, 27.6528
2009-06-01, 27.9371
2009-06-02, 27.6528
2009-06-03, 27.5106
2009-06-04, 27.0841
2009-06-05, 27.013
2009-06-08, 27.2973
2009-06-09, 27.1551
2009-06-10, 27.013
2009-06-11, 27.5817
2009-06-12, 27.2973
2009-06-15, 27.0841
2009-06-16, 27.866
2009-06-17, 27.9371
2009-06-18, 28.2215
2009-06-19, 28.2215
2009-06-22, 27.6528
2009-06-23, 27.3684
2009-06-24, 28.1504
2009-06-25, 28.0793
2009-06-26, 28.3636
2009-06-29, 29.0034
2009-06-30, 28.7901
2009-07-01, 29.5721
2009-07-02, 29.0034
2009-07-03, 28.8612
2009-07-06, 28.648
2009-07-07, 28.9323
2009-07-08, 28.5058
2009-07-09, 28.5058
2009-07-10, 28.2925
2009-07-13, 28.648
2009-07-14, 28.7901
2009-07-15, 29.6432
2009-07-16, 29.7143
2009-07-17, 29.9275
2009-07-20, 29.7143
2009-07-21, 29.9275
2009-07-22, 30.8517
2009-07-23, 31.3493
2009-07-24, 33.6951
2009-07-27, 31.989
2009-07-28, 32.3445
2009-07-29, 32.4156
2009-07-30, 33.0554
2009-07-31, 32.9132
2009-08-03, 32.6999
2009-08-04, 32.3445
2009-08-05, 31.7047
2009-08-06, 31.3493
2009-08-07, 32.4867
2009-08-10, 31.989
2009-08-11, 31.5625
2009-08-12, 31.989
2009-08-13, 32.0601
2009-08-14, 31.7047
2009-08-17, 31.0649
2009-08-18, 31.2071
2009-08-19, 31.2782
2009-08-20, 31.989
2009-08-21, 32.5577
2009-08-24, 32.771
2009-08-25, 33.1975
2009-08-26, 32.6288
2009-08-27, 32.8421
2009-08-28, 33.4108
2009-08-31, 32.8421
2009-09-01, 32.5577
2009-09-02, 31.7758
2009-09-03, 31.989
2009-09-04, 32.1312
2009-09-07, 32.2734
2009-09-08, 32.3445
2009-09-09, 32.6999
2009-09-10, 32.4156
2009-09-11, 32.2734
2009-09-14, 32.2023
2009-09-15, 32.2023
2009-09-16, 32.2734
2009-09-17, 32.4156
2009-09-18, 32.3445
2009-09-21, 32.0601
2009-09-22, 32.3445
2009-09-23, 33.1975
2009-09-24, 32.4156
2009-09-25, 32.5577
2009-09-28, 33.1264
2009-09-29, 32.4867
2009-09-30, 32.5577
2009-10-01, 32.0601
2009-10-02, 31.5625
2009-10-05, 32.3445
2009-10-06, 32.6288
2009-10-07, 32.2023
2009-10-08, 32.1312
2009-10-09, 31.989
2009-10-12, 32.0601
2009-10-13, 31.989
2009-10-14, 32.4867
2009-10-15, 32.3445
2009-10-16, 32.2734
2009-10-19, 33.0554
2009-10-20, 33.8373
2009-10-21, 33.624
2009-10-22, 33.9084
2009-10-23, 33.624
2009-10-26, 33.4605
2009-10-27, 33.9084
2009-10-28, 34.1074
2009-10-29, 34.0506
2009-10-30, 33.7733
2009-11-02, 33.6169
2009-11-03, 32.9843
2009-11-04, 33.553
2009-11-05, 33.8444
2009-11-06, 33.6596
2009-11-09, 34.4984
2009-11-10, 34.2212
2009-11-11, 34.3562
2009-11-12, 36.4675
2009-11-13, 35.5434
2009-11-16, 35.6145
2009-11-17, 35.2164
2009-11-18, 35.259
2009-11-19, 35.1595
2009-11-20, 35.5007
2009-11-23, 35.9699
2009-11-24, 35.9699
2009-11-25, 36.1121
2009-11-26, 35.1311
2009-11-27, 35.4723
2009-11-30, 35.188
2009-12-01, 35.8988
2009-12-02, 36.2543
2009-12-03, 36.6452
2009-12-04, 36.7874
2009-12-07, 36.7874
2009-12-08, 36.2543
2009-12-09, 36.1476
2009-12-10, 36.432
2009-12-11, 36.4675
2009-12-14, 36.7874
2009-12-15, 36.9651
2009-12-16, 37.0007
2009-12-17, 36.5741
2009-12-18, 36.2187
2009-12-21, 36.8229
2009-12-22, 37.4983
2009-12-23, 37.3561
2009-12-24, 37.3561
2009-12-25, 37.3561
2009-12-28, 37.5694
2009-12-29, 37.7115
2009-12-30, 36.8585
2009-12-31, 36.8585
2010-01-01, 36.8585
2010-01-04, 37.0007
2010-01-05, 36.9651
2010-01-06, 36.9651
2010-01-07, 36.1121
2010-01-08, 36.7163
2010-01-11, 36.432
2010-01-12, 35.8988
2010-01-13, 35.3657
2010-01-14, 35.6145
2010-01-15, 35.3372
2010-01-18, 35.7211
2010-01-19, 35.7566
2010-01-20, 35.259
2010-01-21, 35.2733
2010-01-22, 35.2235
2010-01-25, 35.124
2010-01-26, 34.733
2010-01-27, 35.3941
2010-01-28, 34.797
2010-01-29, 35.4652
2010-02-01, 35.8277
2010-02-02, 35.5434
2010-02-03, 36.1121
2010-02-04, 35.8277
2010-02-05, 35.1737
2010-02-08, 35.4581
2010-02-09, 35.7211
2010-02-10, 35.6856
2010-02-11, 35.8988
2010-02-12, 35.6856
2010-02-15, 35.1027
2010-02-16, 35.259
2010-02-17, 35.259
2010-02-18, 35.188
2010-02-19, 35.5434
2010-02-22, 35.4723
2010-02-23, 35.0813
2010-02-24, 35.259
2010-02-25, 35.4012
2010-02-26, 35.0813
2010-03-01, 35.8277
2010-03-02, 35.9699
2010-03-03, 36.2187
2010-03-04, 36.1832
2010-03-05, 36.432
2010-03-08, 36.3964
2010-03-09, 36.8229
2010-03-10, 36.8229
2010-03-11, 36.7519
2010-03-12, 36.9651
2010-03-15, 36.7163
2010-03-16, 37.1073
2010-03-17, 37.2495
2010-03-18, 37.1073
2010-03-19, 37.1428
2010-03-22, 36.9651
2010-03-23, 37.0362
2010-03-24, 36.8585
2010-03-25, 37.0718
2010-03-26, 37.2139
2010-03-29, 37.2139
2010-03-30, 37.2139
2010-03-31, 36.432
2010-04-01, 37.1428
2010-04-06, 37.2495
2010-04-07, 37.5338
2010-04-08, 36.9398
2010-04-09, 37.1997
2010-04-12, 36.6948
2010-04-13, 36.6725
2010-04-14, 36.9695
2010-04-15, 37.1254
2010-04-16, 37.0215
2010-04-19, 37.1626
2010-04-20, 37.0512
2010-04-21, 36.9769
2010-04-22, 37.1997
2010-04-23, 37.2368
2010-04-26, 37.0586
2010-04-27, 36.6502
2010-04-28, 36.1973
2010-04-29, 36.8656
2010-04-30, 36.9769
2010-05-03, 37.066
2010-05-04, 36.2641
2010-05-05, 35.2692
2010-05-06, 34.5786
2010-05-07, 33.2347
2010-05-10, 35.1207
2010-05-11, 34.8608
2010-05-12, 35.529
2010-05-14, 35.1132
2010-05-17, 35.2692
2010-05-18, 35.4696
2010-05-19, 34.5638
2010-05-20, 34.0663
2010-05-21, 33.8881
2010-05-24, 33.8436
2010-05-25, 33.3461
2010-05-26, 34.2965
2010-05-27, 34.8237
2010-05-28, 35.2543
2010-05-31, 34.8979
2010-06-01, 35.2395
2010-06-02, 35.7072
2010-06-03, 36.2047
2010-06-04, 35.7147
2010-06-07, 35.4919
2010-06-08, 35.0093
2010-06-09, 35.7741
2010-06-10, 36.6725
2010-06-11, 36.7096
2010-06-14, 37.0883
2010-06-15, 37.6452
2010-06-16, 37.7566
2010-06-17, 37.9051
2010-06-18, 37.9422
2010-06-21, 38.4248
2010-06-22, 38.0907
2010-06-23, 37.6823
2010-06-24, 37.4224
2010-06-28, 37.5709
2010-06-29, 37.118
2010-06-30, 37.3853
2010-07-01, 37.0215
2010-07-02, 36.8433
2010-07-05, 37.6452
2010-07-06, 38.3135
2010-07-07, 38.6105
2010-07-08, 38.6105
2010-07-09, 39.5757
2010-07-12, 39.5015
2010-07-13, 40.244
2010-07-14, 40.0583
2010-07-15, 39.7613
2010-07-16, 39.2416
2010-07-19, 39.353
2010-07-20, 38.6847
2010-07-21, 38.9446
2010-07-22, 39.947
2010-07-23, 39.9841
2010-07-26, 39.9841
2010-07-27, 39.7242
2010-07-28, 39.7242
2010-07-29, 38.9446
2010-07-30, 38.7961
2010-08-02, 39.7985
2010-08-03, 39.5386
2010-08-04, 39.6871
2010-08-05, 39.6128
2010-08-06, 39.5386
2010-08-09, 39.8727
2010-08-10, 40.0212
2010-08-11, 39.4272
2010-08-12, 39.6128
2010-08-13, 40.244
2010-08-16, 40.1326
2010-08-17, 40.2069
2010-08-18, 40.3182
2010-08-19, 40.0955
2010-08-20, 39.3158
2010-08-23, 39.1302
2010-08-24, 38.9075
2010-08-25, 38.7218
2010-08-26, 38.6847
2010-08-27, 39.4643
2010-08-30, 39.353
2010-08-31, 39.4643
2010-09-01, 40.1326
2010-09-02, 39.5757
2010-09-03, 39.4272
2010-09-06, 39.4643
2010-09-07, 39.3901
2010-09-08, 39.65
2010-09-09, 39.6128
2010-09-10, 39.8356
2010-09-13, 39.7242
2010-09-14, 39.7985
2010-09-15, 39.947
2010-09-16, 40.0212
2010-09-17, 40.1326
2010-09-20, 40.3925
2010-09-21, 40.3182
2010-09-22, 40.3182
2010-09-23, 40.1697
2010-09-24, 40.4296
2010-09-27, 40.244
2010-09-28, 40.4667
2010-09-29, 40.6895
2010-09-30, 40.541
2010-10-01, 40.6152
2010-10-04, 40.2811
2010-10-05, 40.6895
2010-10-06, 40.6524
2010-10-07, 40.838
2010-10-08, 40.7637
2010-10-11, 40.8751
2010-10-12, 40.541
2010-10-13, 40.6152
2010-10-14, 40.6152
2010-10-15, 40.3554
2010-10-18, 40.3554
2010-10-19, 40.2069
2010-10-20, 40.3925
2010-10-21, 41.2092
2010-10-22, 41.0236
2010-10-25, 41.6919
2010-10-26, 41.3206
2010-10-27, 41.0979
2010-10-28, 41.4691
2010-10-29, 41.3949
2010-11-01, 41.3949
2010-11-02, 41.729
2010-11-03, 41.5805
2010-11-04, 42.1002
2010-11-05, 41.729
2010-11-08, 41.729
2010-11-09, 41.9146
2010-11-10, 41.8404
2010-11-11, 41.5805
2010-11-12, 41.3577
2010-11-15, 41.4691
2010-11-16, 41.2092
2010-11-17, 41.0607
2010-11-18, 41.5062
2010-11-19, 41.6176
2010-11-22, 41.432
2010-11-23, 40.8009
2010-11-24, 40.838
2010-11-25, 41.0236
2010-11-26, 41.0236
2010-11-29, 40.6895
2010-11-30, 40.244
2010-12-01, 40.4296
2010-12-02, 40.5781
2010-12-03, 40.2069
2010-12-06, 40.244
2010-12-07, 40.4667
2010-12-08, 40.4667
2010-12-09, 40.1697
2010-12-10, 39.947
2010-12-13, 39.9098
2010-12-14, 40.1326
2010-12-15, 39.8356
2010-12-16, 39.947
2010-12-17, 39.6128
2010-12-20, 39.9841
2010-12-21, 40.6152
2010-12-22, 40.0583
2010-12-23, 40.244
2010-12-27, 40.2811
2010-12-28, 40.3182
2010-12-29, 40.0955
2010-12-30, 39.5757
2011-01-03, 39.9841
2011-01-04, 39.9098
2011-01-05, 39.8727
2011-01-07, 39.9098
2011-01-10, 39.9098
2011-01-11, 40.1697
2011-01-12, 39.947
2011-01-13, 39.3901
2011-01-14, 39.2416
2011-01-17, 39.1673
2011-01-18, 39.8356
2011-01-19, 39.1302
2011-01-20, 38.6105
2011-01-21, 39.4272
2011-01-24, 39.353
2011-01-25, 39.3901
2011-01-26, 39.5386
2011-01-27, 39.8727
2011-01-28, 39.4272
2011-01-31, 39.4272
2011-02-01, 39.3158
2011-02-02, 39.4643
2011-02-03, 40.6524
2011-02-04, 41.1721
2011-02-07, 40.838
2011-02-08, 40.3925
2011-02-09, 40.244
2011-02-10, 39.947
2011-02-11, 40.4667
2011-02-14, 40.3925
2011-02-15, 39.9098
2011-02-16, 40.0955
2011-02-17, 39.3901
2011-02-18, 40.0583
2011-02-21, 40.1326
2011-02-22, 40.0955
2011-02-23, 39.5015
2011-02-24, 39.2416
2011-02-25, 39.1302
2011-02-28, 39.5386
2011-03-01, 39.947
2011-03-02, 39.4643
2011-03-03, 39.2416
2011-03-04, 39.5015
2011-03-07, 40.0955
2011-03-08, 40.1326
2011-03-09, 40.0583
2011-03-10, 40.2069
2011-03-11, 40.0212
2011-03-14, 39.5386
2011-03-15, 38.5733
2011-03-16, 38.0164
2011-03-17, 38.8332
2011-03-18, 38.6847
2011-03-21, 39.2416
2011-03-22, 39.1673
2011-03-23, 39.2045
2011-03-24, 39.3158
2011-03-25, 39.6128
2011-03-28, 39.7613
2011-03-29, 39.947
2011-03-30, 40.4296
2011-03-31, 40.5039
2011-04-01, 40.3182
2011-04-04, 40.7266
2011-04-05, 40.2811
2011-04-06, 40.1326
2011-04-07, 39.8197
2011-04-08, 39.7414
2011-04-11, 39.4676
2011-04-12, 39.0999
2011-04-13, 39.3894
2011-04-14, 38.9435
2011-04-15, 38.9904
2011-04-18, 38.9357
2011-04-19, 38.0908
2011-04-20, 38.2003
2011-04-21, 37.504
2011-04-26, 38.0438
2011-04-27, 37.551
2011-04-28, 38.2629
2011-04-29, 38.5993
2011-05-02, 38.9122
2011-05-03, 38.3959
2011-05-04, 38.5054
2011-05-05, 38.5602
2011-05-06, 38.4897
2011-05-09, 38.3567
2011-05-10, 38.5993
2011-05-11, 38.967
2011-05-12, 38.7244
2011-05-13, 38.7166
2011-05-16, 38.7088
2011-05-17, 38.4819
2011-05-18, 38.654
2011-05-19, 38.7166
2011-05-20, 38.7636
2011-05-23, 37.551
2011-05-24, 37.5197
2011-05-25, 37.6448
2011-05-26, 36.8547
2011-05-27, 37.3632
2011-05-30, 37.3006
2011-05-31, 37.6057
2011-06-01, 38.1377
2011-06-03, 36.9251
2011-06-07, 36.7374
2011-06-08, 36.1037
2011-06-09, 36.2367
2011-06-10, 36.6278
2011-06-13, 36.8782
2011-06-14, 36.7217
2011-06-15, 36.2367
2011-06-16, 35.9551
2011-06-17, 35.9551
2011-06-20, 35.5248
2011-06-21, 36.1741
2011-06-22, 35.5404
2011-06-23, 34.8755
2011-06-27, 35.2744
2011-06-28, 34.6251
2011-06-29, 35.7047
2011-06-30, 36.2993
2011-07-01, 36.268
2011-07-04, 36.2993
2011-07-05, 36.3462
2011-07-06, 35.7282
2011-07-07, 36.1976
2011-07-08, 35.5795
2011-07-11, 35.1258
2011-07-12, 35.0085
2011-07-13, 35.0241
2011-07-14, 34.7581
2011-07-15, 35.1102
2011-07-18, 34.50
2011-07-19, 35.337
2011-07-20, 36.6826
2011-07-21, 37.1911
2011-07-22, 37.5979
2011-07-25, 37.4571
2011-07-26, 37.5353
2011-07-27, 37.4884
2011-07-28, 37.6996
2011-07-29, 37.7153
2011-08-01, 36.9173
2011-08-02, 36.4948
2011-08-03, 35.5013
2011-08-04, 34.1714
2011-08-05, 34.1949
2011-08-08, 33.0057
2011-08-09, 33.0292
2011-08-10, 32.419
2011-08-11, 33.9758
2011-08-12, 34.453
2011-08-15, 34.8285
2011-08-16, 34.5156
2011-08-17, 34.8755
2011-08-18, 33.2248
2011-08-19, 32.771
2011-08-22, 33.7176
2011-08-23, 34.8989
2011-08-24, 35.1414
2011-08-25, 34.5704
2011-08-26, 34.2261
2011-08-29, 35.3996
2011-08-30, 35.1336
2011-08-31, 35.4622
2011-09-01, 36.0959
2011-09-02, 35.4544
2011-09-05, 34.3513
2011-09-06, 34.2966
2011-09-07, 35.0632
2011-09-08, 34.9302
2011-09-09, 33.8741
2011-09-12, 32.7789
2011-09-13, 33.3343
2011-09-14, 33.6238
2011-09-15, 34.4687
2011-09-16, 34.7268
2011-09-19, 33.7176
2011-09-20, 34.9459
2011-09-21, 34.586
2011-09-22, 33.7098
2011-09-23, 33.7333
2011-09-26, 33.5612
2011-09-27, 35.1414
2011-09-28, 34.6173
2011-09-29, 35.3683
2011-09-30, 35.7047
2011-10-03, 35.6265
2011-10-04, 34.9693
2011-10-05, 35.7125
2011-10-06, 35.3918
2011-10-07, 35.0163
2011-10-10, 36.0411
2011-10-11, 35.9785
2011-10-12, 36.2523
2011-10-13, 35.7204
2011-10-14, 36.753
2011-10-17, 36.088
2011-10-18, 36.0646
2011-10-19, 35.7908
2011-10-20, 35.1571
2011-10-21, 36.002
2011-10-24, 35.7673
2011-10-25, 35.6421
2011-10-26, 35.8377
2011-10-27, 36.9877
2011-10-28, 36.5183
2011-10-31, 35.5561
2011-11-01, 34.4374
2011-11-02, 34.5782
2011-11-03, 34.7659
2011-11-04, 35.3918
2011-11-07, 34.4217
2011-11-08, 34.5234
2011-11-09, 33.8976
2011-11-10, 34.2418
2011-11-11, 35.5561
2011-11-14, 35.2666
2011-11-15, 35.2901
2011-11-16, 35.3683
2011-11-17, 34.9537
2011-11-18, 35.0319
2011-11-21, 34.0384
2011-11-22, 33.8663
2011-11-23, 33.1935
2011-11-24, 32.8336
2011-11-25, 33.1544
2011-11-28, 34.367
2011-11-29, 34.5547
2011-11-30, 35.9863
2011-12-01, 35.3527
2011-12-02, 35.3057
2011-12-05, 35.5717
2011-12-06, 35.5248
2011-12-07, 35.5326
2011-12-08, 35.2901
2011-12-09, 35.4387
2011-12-12, 34.9459
2011-12-13, 35.6969
2011-12-14, 35.4309
2011-12-15, 35.7125
2011-12-16, 35.384
2011-12-19, 34.9693
2011-12-20, 35.5091
2011-12-21, 35.204
2011-12-22, 35.6265
2011-12-23, 36.3619
2011-12-26, 35.6265
2011-12-27, 35.9003
2011-12-28, 35.5639
2011-12-29, 36.0255
2011-12-30, 36.5887
2012-01-02, 36.6826
2012-01-03, 36.7687
2012-01-04, 35.9551
2012-01-05, 36.0724
2012-01-06, 36.0724
2012-01-09, 35.4778
2012-01-10, 35.6421
2012-01-11, 35.3605
2012-01-12, 35.5091
2012-01-13, 35.1102
2012-01-16, 35.5717
2012-01-17, 35.603
2012-01-18, 35.4231
2012-01-19, 35.384
2012-01-20, 35.3136
2012-01-23, 35.5795
2012-01-24, 35.0867
2012-01-25, 35.0163
2012-01-26, 35.4935
2012-01-27, 35.2431
2012-01-30, 34.938
2012-01-31, 35.3996
2012-02-01, 36.1193
2012-02-02, 35.9863
2012-02-03, 35.9394
2012-02-06, 35.6734
2012-02-07, 36.4244
2012-02-08, 36.4948
2012-02-09, 36.6591
2012-02-10, 36.0568
2012-02-13, 36.4166
2012-02-14, 36.3462
2012-02-15, 36.6748
2012-02-16, 36.6748
2012-02-17, 37.3006
2012-02-20, 37.7153
2012-02-21, 37.5275
2012-02-22, 37.1598
2012-02-23, 37.371
2012-02-24, 37.6292
2012-02-27, 37.5275
2012-02-28, 37.7622
2012-02-29, 37.77
2012-03-01, 37.9812
2012-03-02, 37.9578
2012-03-05, 38.0204
2012-03-06, 36.8078
2012-03-07, 36.7452
2012-03-08, 36.9329
2012-03-09, 36.7452
2012-03-12, 36.7452
2012-03-13, 37.1207
2012-03-14, 37.0346
2012-03-15, 36.5809
2012-03-16, 36.4479
2012-03-19, 36.5965
2012-03-20, 37.1363
2012-03-21, 35.7517
2012-03-22, 35.5717
2012-03-23, 35.8142
2012-03-26, 36.3071
2012-03-27, 36.0724
2012-03-28, 35.9629
2012-03-29, 35.8064
2012-03-30, 36.0959
2012-04-02, 36.4636
2012-04-03, 36.401
2012-04-04, 35.2593
2012-04-05, 35.5676
2012-04-06, 35.5676
2012-04-09, 35.5676
2012-04-10, 34.6343
2012-04-11, 35.7926
2012-04-12, 36.101
2012-04-13, 35.3843
2012-04-16, 35.4509
2012-04-17, 36.3343
2012-04-18, 35.6843
2012-04-19, 34.9759
2012-04-20, 35.8093
2012-04-23, 34.5259
2012-04-24, 36.7927
2012-04-25, 37.2343
2012-04-26, 37.0093
2012-04-27, 37.1593
2012-04-30, 37.4427
2012-05-01, 37.4427
2012-05-02, 37.176
2012-05-03, 37.8343
2012-05-04, 37.751
2012-05-07, 37.6927
2012-05-08, 38.2344
2012-05-09, 38.4927
2012-05-10, 38.476
2012-05-11, 38.5427
2012-05-14, 37.701
2012-05-15, 37.6427
2012-05-16, 36.976
2012-05-17, 36.976
2012-05-18, 36.3426
2012-05-21, 36.8343
2012-05-22, 37.3093
2012-05-23, 36.551
2012-05-24, 36.901
2012-05-25, 37.0427
2012-05-28, 36.6176
2012-05-29, 36.7343
2012-05-30, 36.6676
2012-05-31, 36.901
2012-06-01, 36.276
2012-06-04, 36.0676
2012-06-05, 35.9593
2012-06-06, 35.9593
2012-06-07, 35.951
2012-06-08, 36.5426
2012-06-11, 36.8677
2012-06-12, 36.876
2012-06-13, 36.676
2012-06-14, 36.6343
2012-06-15, 36.2676
2012-06-18, 36.051
2012-06-19, 36.5093
2012-06-20, 36.2676
2012-06-21, 36.051
2012-06-22, 36.051
2012-06-25, 35.4676
2012-06-26, 35.726
2012-06-27, 36.201
2012-06-28, 35.926
2012-06-29, 36.7676
2012-07-02, 36.8593
2012-07-03, 37.0927
2012-07-04, 37.0177
2012-07-05, 37.0177
2012-07-06, 36.6926
2012-07-09, 37.001
2012-07-10, 37.026
2012-07-11, 37.7593
2012-07-12, 37.0593
2012-07-13, 38.001
2012-07-16, 38.0093
2012-07-17, 37.8177
2012-07-18, 37.1677
2012-07-19, 36.926
2012-07-20, 36.701
2012-07-23, 36.176
2012-07-24, 36.2343
2012-07-25, 36.4176
2012-07-26, 37.4177
2012-07-27, 37.6677
2012-07-30, 37.701
2012-07-31, 37.5427
2012-08-01, 37.6177
2012-08-02, 37.501
2012-08-03, 37.9677
2012-08-06, 37.851
2012-08-07, 38.0093
2012-08-08, 38.1927
2012-08-09, 38.1427
2012-08-10, 38.1844
2012-08-13, 38.2344
2012-08-14, 38.526
2012-08-15, 38.4927
2012-08-16, 38.5594
2012-08-17, 38.8927
2012-08-20, 38.8594
2012-08-21, 38.8594
2012-08-22, 38.3344
2012-08-23, 38.251
2012-08-24, 38.5594
2012-08-27, 38.9677
2012-08-28, 38.3344
2012-08-29, 38.526
2012-08-30, 38.051
2012-08-31, 38.1427
2012-09-03, 38.3677
2012-09-04, 38.2094
2012-09-05, 38.7677
2012-09-06, 39.4261
2012-09-07, 39.5677
2012-09-10, 39.5177
2012-09-11, 39.7761
2012-09-12, 40.2511
2012-09-13, 40.3761
2012-09-14, 41.0011
2012-09-17, 41.1094
2012-09-18, 40.7511
2012-09-19, 40.7094
2012-09-20, 40.1511
2012-09-21, 39.9761
2012-09-24, 39.9261
2012-09-25, 40.0927
2012-09-26, 39.7427
2012-09-27, 39.7427
2012-09-28, 39.4011
2012-10-01, 39.6677
2012-10-02, 39.4344
2012-10-03, 39.2427
2012-10-04, 39.0927
2012-10-05, 39.6677
2012-10-08, 39.2094
2012-10-09, 39.2427
2012-10-10, 38.4594
2012-10-11, 38.4927
2012-10-12, 38.201
2012-10-15, 38.151
2012-10-16, 38.4344
2012-10-17, 37.8343
2012-10-18, 38.0177
2012-10-19, 37.1343
2012-10-22, 37.0677
2012-10-23, 36.801
2012-10-24, 36.9427
2012-10-25, 36.8093
2012-10-26, 36.8427
2012-10-29, 36.7843
2012-10-30, 36.851
2012-10-31, 36.3926
2012-11-01, 36.7676
2012-11-02, 36.901
2012-11-05, 36.551
2012-11-06, 36.9093
2012-11-07, 36.0676
2012-11-08, 36.1426
2012-11-09, 36.126
2012-11-12, 36.1593
2012-11-13, 36.3593
2012-11-14, 36.8343
2012-11-15, 37.1093
2012-11-16, 36.626
2012-11-19, 36.9843
2012-11-20, 36.8927
2012-11-21, 36.9093
2012-11-22, 37.201
2012-11-23, 37.426
2012-11-26, 37.2843
2012-11-27, 37.0177
2012-11-28, 36.676
2012-11-29, 37.5343
2012-11-30, 37.1843
2012-12-03, 37.0593
2012-12-04, 37.0677
2012-12-05, 37.2593
2012-12-06, 37.4343
2012-12-07, 37.2677
2012-12-10, 37.4343
2012-12-11, 37.451
2012-12-12, 37.3927
2012-12-13, 37.0593
2012-12-14, 37.1177
2012-12-17, 37.0427
2012-12-18, 37.1343
2012-12-19, 36.9843
2012-12-20, 36.9177
2012-12-21, 36.926
2012-12-24, 36.926
2012-12-25, 36.926
2012-12-26, 36.926
2012-12-27, 37.0677
2012-12-28, 36.7176
2012-12-31, 36.7176
2013-01-01, 36.7176
2013-01-02, 37.3593
2013-01-03, 37.501
2013-01-04, 37.701
2013-01-07, 37.601
2013-01-08, 37.6593
2013-01-09, 38.0927
2013-01-10, 38.001
2013-01-11, 38.076
2013-01-14, 38.076
2013-01-15, 37.351
2013-01-16, 37.0677
2013-01-17, 37.426
2013-01-18, 37.326
2013-01-21, 37.576
2013-01-22, 37.601
2013-01-23, 37.5177
